# End points of segments: 
#   0.00000000 0.24795440 0.33561950 0.48745990 0.75045520 0.96519000 
0.279952 5.713167
0.280040 5.712971
0.280127 5.712775
0.280215 5.712578
0.280303 5.712381
0.280390 5.712184
0.280478 5.711986
0.280566 5.711788
0.280654 5.711589
0.280741 5.711390
0.280829 5.711191
0.280917 5.710991
0.281004 5.710791
0.281092 5.710591
0.281180 5.710390
0.281267 5.710190
0.281355 5.709988
0.281442 5.709787
0.281530 5.709584
0.281618 5.709382
0.281705 5.709179
0.281793 5.708976
0.281881 5.708773
0.281968 5.708569
0.282056 5.708365
0.282144 5.708161
0.282231 5.707956
0.282319 5.707751
0.282407 5.707546
0.282494 5.707340
0.282582 5.707134
0.282670 5.706928
0.282757 5.706721
0.282845 5.706514
0.282933 5.706307
0.283020 5.706099
0.283108 5.705891
0.283196 5.705683
0.283283 5.705474
0.283371 5.705265
0.283459 5.705056
0.283546 5.704846
0.283634 5.704636
0.283722 5.704426
0.283809 5.704215
0.283897 5.704005
0.283985 5.703793
0.284072 5.703582
0.284160 5.703370
0.284248 5.703158
0.284335 5.702946
0.284423 5.702733
0.284511 5.702520
0.284598 5.702307
0.284686 5.702093
0.284774 5.701879
0.284861 5.701665
0.284949 5.701450
0.285037 5.701236
0.285124 5.701021
0.285212 5.700805
0.285300 5.700589
0.285387 5.700373
0.285475 5.700157
0.285563 5.699941
0.285650 5.699724
0.285738 5.699507
0.285826 5.699289
0.285913 5.699072
0.286001 5.698854
0.286089 5.698635
0.286176 5.698417
0.286264 5.698198
0.286352 5.697979
0.286439 5.697759
0.286527 5.697540
0.286615 5.697320
0.286702 5.697099
0.286790 5.696879
0.286878 5.696658
0.286965 5.696437
0.287053 5.696216
0.287141 5.695994
0.287228 5.695772
0.287316 5.695550
0.287404 5.695328
0.287491 5.695105
0.287579 5.694882
0.287667 5.694659
0.287754 5.694435
0.287842 5.694212
0.287930 5.693988
0.288017 5.693764
0.288105 5.693539
0.288193 5.693314
0.288280 5.693089
0.288368 5.692864
0.288456 5.692638
0.288543 5.692413
0.288631 5.692187
0.288719 5.691960
0.288806 5.691734
0.288894 5.691507
0.288982 5.691280
0.289069 5.691053
0.289157 5.690825
0.289245 5.690598
0.289332 5.690370
0.289420 5.690141
0.289508 5.689913
0.289595 5.689684
0.289683 5.689455
0.289771 5.689226
0.289858 5.688996
0.289946 5.688767
0.290034 5.688537
0.290121 5.688307
0.290209 5.688076
0.290297 5.687846
0.290384 5.687615
0.290472 5.687384
0.290560 5.687153
0.290647 5.686921
0.290735 5.686689
0.290823 5.686457
0.290910 5.686225
0.290998 5.685993
0.291086 5.685760
0.291173 5.685527
0.291261 5.685294
0.291349 5.685061
0.291436 5.684827
0.291524 5.684593
0.291612 5.684359
0.291699 5.684125
0.291787 5.683891
0.291875 5.683656
0.291962 5.683421
0.292050 5.683186
0.292138 5.682951
0.292225 5.682716
0.292313 5.682480
0.292401 5.682244
0.292488 5.682008
0.292576 5.681772
0.292664 5.681535
0.292751 5.681299
0.292839 5.681062
0.292927 5.680825
0.293014 5.680587
0.293102 5.680350
0.293190 5.680112
0.293277 5.679874
0.293365 5.679636
0.293453 5.679398
0.293540 5.679159
0.293628 5.678921
0.293716 5.678682
0.293803 5.678443
0.293891 5.678203
0.293979 5.677964
0.294066 5.677724
0.294154 5.677484
0.294242 5.677244
0.294329 5.677004
0.294417 5.676764
0.294505 5.676523
0.294592 5.676282
0.294680 5.676041
0.294768 5.675800
0.294855 5.675559
0.294943 5.675317
0.295030 5.675076
0.295118 5.674834
0.295206 5.674592
0.295293 5.674349
0.295381 5.674107
0.295469 5.673864
0.295556 5.673622
0.295644 5.673379
0.295732 5.673136
0.295820 5.672892
0.295907 5.672649
0.295995 5.672405
0.296083 5.672161
0.296170 5.671918
0.296258 5.671673
0.296345 5.671429
0.296433 5.671185
0.296521 5.670940
0.296608 5.670695
0.296696 5.670450
0.296784 5.670205
0.296872 5.669960
0.296959 5.669714
0.297047 5.669469
0.297135 5.669223
0.297222 5.668977
0.297310 5.668731
0.297397 5.668484
0.297485 5.668238
0.297573 5.667991
0.297660 5.667745
0.297748 5.667498
0.297836 5.667251
0.297924 5.667004
0.298011 5.666756
0.298099 5.666509
0.298187 5.666261
0.298274 5.666013
0.298362 5.665765
0.298449 5.665517
0.298537 5.665269
0.298625 5.665020
0.298712 5.664772
0.298800 5.664523
0.298888 5.664274
0.298976 5.664025
0.299063 5.663776
0.299151 5.663527
0.299239 5.663277
0.299326 5.663028
0.299414 5.662778
0.299501 5.662528
0.299589 5.662278
0.299677 5.662028
0.299764 5.661777
0.299852 5.661527
0.299940 5.661276
0.300028 5.661026
0.300115 5.660775
0.300203 5.660524
0.300290 5.660273
0.300378 5.660021
0.300466 5.659770
0.300553 5.659518
0.300641 5.659267
0.300729 5.659015
0.300816 5.658763
0.300904 5.658511
0.300992 5.658259
0.301079 5.658006
0.301167 5.657754
0.301255 5.657501
0.301342 5.657248
0.301430 5.656996
0.301518 5.656743
0.301605 5.656489
0.301693 5.656236
0.301781 5.655983
0.301868 5.655729
0.301956 5.655476
0.302044 5.655222
0.302131 5.654968
0.302219 5.654714
0.302307 5.654460
0.302394 5.654205
0.302482 5.653951
0.302570 5.653697
0.302657 5.653442
0.302745 5.653187
0.302833 5.652932
0.302920 5.652677
0.303008 5.652422
0.303096 5.652167
0.303183 5.651911
0.303271 5.651656
0.303359 5.651400
0.303446 5.651145
0.303534 5.650889
0.303622 5.650633
0.303709 5.650377
0.303797 5.650120
0.303885 5.649864
0.303972 5.649608
0.304060 5.649351
0.304148 5.649095
0.304235 5.648838
0.304323 5.648581
0.304411 5.648324
0.304498 5.648067
0.304586 5.647809
0.304674 5.647552
0.304761 5.647295
0.304849 5.647037
0.304937 5.646779
0.305024 5.646522
0.305112 5.646264
0.305200 5.646006
0.305287 5.645747
0.305375 5.645489
0.305463 5.645231
0.305550 5.644972
0.305638 5.644714
0.305726 5.644455
0.305813 5.644196
0.305901 5.643937
0.305989 5.643678
0.306076 5.643419
0.306164 5.643160
0.306252 5.642901
0.306339 5.642641
0.306427 5.642382
0.306515 5.642122
0.306602 5.641862
0.306690 5.641602
0.306778 5.641342
0.306865 5.641082
0.306953 5.640822
0.307041 5.640561
0.307128 5.640301
0.307216 5.640041
0.307304 5.639780
0.307391 5.639519
0.307479 5.639258
0.307567 5.638997
0.307654 5.638736
0.307742 5.638475
0.307830 5.638214
0.307917 5.637952
0.308005 5.637691
0.308093 5.637429
0.308180 5.637168
0.308268 5.636906
0.308356 5.636644
0.308443 5.636382
0.308531 5.636120
0.308619 5.635858
0.308706 5.635595
0.308794 5.635333
0.308882 5.635070
0.308969 5.634808
0.309057 5.634545
0.309145 5.634282
0.309232 5.634019
0.309320 5.633756
0.309408 5.633493
0.309495 5.633230
0.309583 5.632966
0.309671 5.632703
0.309758 5.632439
0.309846 5.632176
0.309934 5.631912
0.310021 5.631648
0.310109 5.631384
0.310197 5.631120
0.310284 5.630856
0.310372 5.630591
0.310460 5.630327
0.310547 5.630063
0.310635 5.629798
0.310723 5.629533
0.310810 5.629268
0.310898 5.629003
0.310986 5.628738
0.311073 5.628473
0.311161 5.628208
0.311249 5.627943
0.311336 5.627677
0.311424 5.627412
0.311512 5.627146
0.311599 5.626880
0.311687 5.626614
0.311775 5.626348
0.311862 5.626082
0.311950 5.625816
0.312038 5.625550
0.312125 5.625284
0.312213 5.625017
0.312301 5.624750
0.312388 5.624484
0.312476 5.624217
0.312564 5.623950
0.312651 5.623683
0.312739 5.623416
0.312827 5.623149
0.312914 5.622881
0.313002 5.622614
0.313090 5.622346
0.313177 5.622078
0.313265 5.621811
0.313352 5.621543
0.313440 5.621275
0.313528 5.621007
0.313615 5.620738
0.313703 5.620470
0.313791 5.620202
0.313879 5.619933
0.313966 5.619664
0.314054 5.619396
0.314142 5.619127
0.314229 5.618858
0.314317 5.618589
0.314404 5.618319
0.314492 5.618050
0.314580 5.617781
0.314667 5.617511
0.314755 5.617241
0.314843 5.616972
0.314931 5.616702
0.315018 5.616432
0.315106 5.616162
0.315194 5.615891
0.315281 5.615621
0.315369 5.615350
0.315456 5.615080
0.315544 5.614809
0.315632 5.614538
0.315719 5.614267
0.315807 5.613996
0.315895 5.613725
0.315982 5.613454
0.316070 5.613182
0.316158 5.612911
0.316246 5.612639
0.316333 5.612367
0.316421 5.612095
0.316509 5.611823
0.316596 5.611551
0.316684 5.611279
0.316771 5.611006
0.316859 5.610734
0.316947 5.610461
0.317034 5.610188
0.317122 5.609916
0.317210 5.609643
0.317298 5.609369
0.317385 5.609096
0.317473 5.608823
0.317561 5.608549
0.317648 5.608275
0.317736 5.608002
0.317823 5.607728
0.317911 5.607454
0.317999 5.607179
0.318086 5.606905
0.318174 5.606631
0.318262 5.606356
0.318350 5.606081
0.318437 5.605806
0.318525 5.605532
0.318613 5.605256
0.318700 5.604981
0.318788 5.604706
0.318875 5.604430
0.318963 5.604154
0.319051 5.603879
0.319138 5.603603
0.319226 5.603327
0.319314 5.603050
0.319401 5.602774
0.319489 5.602498
0.319577 5.602221
0.319664 5.601944
0.319752 5.601667
0.319840 5.601390
0.319927 5.601113
0.320015 5.600835
0.320103 5.600558
0.320190 5.600280
0.320278 5.600002
0.320366 5.599724
0.320453 5.599446
0.320541 5.599168
0.320629 5.598890
0.320716 5.598611
0.320804 5.598332
0.320892 5.598053
0.320979 5.597774
0.321067 5.597495
0.321155 5.597216
0.321242 5.596936
0.321330 5.596657
0.321418 5.596377
0.321505 5.596097
0.321593 5.595817
0.321681 5.595536
0.321768 5.595256
0.321856 5.594975
0.321944 5.594694
0.322031 5.594413
0.322119 5.594132
0.322207 5.593851
0.322294 5.593569
0.322382 5.593288
0.322470 5.593006
0.322557 5.592724
0.322645 5.592442
0.322733 5.592160
0.322820 5.591877
0.322908 5.591594
0.322996 5.591312
0.323083 5.591029
0.323171 5.590745
0.323259 5.590462
0.323346 5.590178
0.323434 5.589895
0.323522 5.589611
0.323609 5.589327
0.323697 5.589043
0.323785 5.588758
0.323872 5.588473
0.323960 5.588189
0.324048 5.587904
0.324135 5.587618
0.324223 5.587333
0.324311 5.587047
0.324398 5.586762
0.324486 5.586476
0.324574 5.586190
0.324661 5.585903
0.324749 5.585617
0.324837 5.585330
0.324924 5.585043
0.325012 5.584756
0.325100 5.584469
0.325187 5.584181
0.325275 5.583893
0.325363 5.583605
0.325450 5.583317
0.325538 5.583029
0.325626 5.582740
0.325713 5.582452
0.325801 5.582163
0.325889 5.581873
0.325976 5.581584
0.326064 5.581295
0.326152 5.581005
0.326239 5.580715
0.326327 5.580424
0.326415 5.580134
0.326502 5.579843
0.326590 5.579552
0.326678 5.579261
0.326765 5.578970
0.326853 5.578678
0.326941 5.578387
0.327028 5.578095
0.327116 5.577803
0.327204 5.577510
0.327291 5.577217
0.327379 5.576925
0.327467 5.576631
0.327554 5.576338
0.327642 5.576044
0.327730 5.575751
0.327817 5.575457
0.327905 5.575162
0.327993 5.574868
0.328080 5.574573
0.328168 5.574278
0.328256 5.573983
0.328343 5.573687
0.328431 5.573391
0.328519 5.573095
0.328606 5.572799
0.328694 5.572503
0.328782 5.572206
0.328869 5.571909
0.328957 5.571612
0.329045 5.571314
0.329132 5.571016
0.329220 5.570718
0.329308 5.570420
0.329395 5.570122
0.329483 5.569823
0.329571 5.569524
0.329658 5.569225
0.329746 5.568925
0.329834 5.568625
0.329921 5.568325
0.330009 5.568025
0.330097 5.567724
0.330184 5.567423
0.330272 5.567122
0.330360 5.566820
0.330447 5.566519
0.330535 5.566217
0.330623 5.565914
0.330710 5.565612
0.330798 5.565309
0.330886 5.565006
0.330973 5.564702
0.331061 5.564399
0.331149 5.564095
0.331236 5.563790
0.331324 5.563486
0.331412 5.563181
0.331499 5.562876
0.331587 5.562570
0.331675 5.562265
0.331762 5.561959
0.331850 5.561652
0.331938 5.561346
0.332025 5.561039
0.332113 5.560731
0.332201 5.560424
0.332288 5.560116
0.332376 5.559808
0.332464 5.559499
0.332551 5.559191
0.332639 5.558881
0.332726 5.558572
0.332814 5.558262
0.332902 5.557952
0.332989 5.557642
0.333077 5.557331
0.333165 5.557020
0.333253 5.556709
0.333340 5.556397
0.333428 5.556085
0.333516 5.555773
0.333603 5.555460
0.333691 5.555147
0.333778 5.554834
0.333866 5.554520
0.333954 5.554206
0.334041 5.553892
0.334129 5.553577
0.334217 5.553262
0.334305 5.552947
0.334392 5.552631
0.334480 5.552315
0.334568 5.551999
0.334655 5.551682
0.334743 5.551365
0.334830 5.551048
0.334918 5.550730
0.335006 5.550412
0.335093 5.550093
0.335181 5.549774
0.335269 5.549455
0.335357 5.549136
0.335444 5.548816
0.335532 5.548495
0.335620 5.548175

0.335620 5.548175
0.335771 5.548018
0.335923 5.547870
0.336075 5.547729
0.336227 5.547597
0.336379 5.547473
0.336531 5.547356
0.336682 5.547248
0.336834 5.547147
0.336986 5.547055
0.337138 5.546970
0.337290 5.546894
0.337442 5.546825
0.337593 5.546765
0.337745 5.546712
0.337897 5.546667
0.338049 5.546630
0.338201 5.546601
0.338353 5.546580
0.338504 5.546566
0.338656 5.546561
0.338808 5.546563
0.338960 5.546574
0.339112 5.546592
0.339264 5.546618
0.339415 5.546652
0.339567 5.546693
0.339719 5.546743
0.339871 5.546800
0.340023 5.546865
0.340175 5.546937
0.340326 5.547018
0.340478 5.547106
0.340630 5.547202
0.340782 5.547306
0.340934 5.547417
0.341086 5.547537
0.341238 5.547663
0.341389 5.547798
0.341541 5.547940
0.341693 5.548090
0.341845 5.548247
0.341997 5.548413
0.342149 5.548585
0.342301 5.548766
0.342452 5.548954
0.342604 5.549149
0.342756 5.549352
0.342908 5.549563
0.343060 5.549781
0.343212 5.550007
0.343363 5.550241
0.343515 5.550481
0.343667 5.550730
0.343819 5.550986
0.343971 5.551249
0.344123 5.551520
0.344274 5.551798
0.344426 5.552084
0.344578 5.552377
0.344730 5.552677
0.344882 5.552985
0.345034 5.553301
0.345185 5.553623
0.345337 5.553953
0.345489 5.554291
0.345641 5.554635
0.345793 5.554987
0.345945 5.555347
0.346096 5.555713
0.346248 5.556087
0.346400 5.556468
0.346552 5.556857
0.346704 5.557252
0.346856 5.557655
0.347008 5.558065
0.347159 5.558482
0.347311 5.558906
0.347463 5.559338
0.347615 5.559776
0.347767 5.560222
0.347919 5.560675
0.348070 5.561135
0.348222 5.561602
0.348374 5.562076
0.348526 5.562557
0.348678 5.563045
0.348830 5.563540
0.348981 5.564042
0.349133 5.564551
0.349285 5.565067
0.349437 5.565590
0.349589 5.566119
0.349741 5.566656
0.349892 5.567200
0.350044 5.567750
0.350196 5.568308
0.350348 5.568872
0.350500 5.569443
0.350652 5.570020
0.350803 5.570605
0.350955 5.571196
0.351107 5.571794
0.351259 5.572399
0.351411 5.573010
0.351563 5.573628
0.351715 5.574253
0.351866 5.574884
0.352018 5.575522
0.352170 5.576167
0.352322 5.576818
0.352474 5.577476
0.352626 5.578140
0.352778 5.578811
0.352929 5.579488
0.353081 5.580172
0.353233 5.580863
0.353385 5.581559
0.353537 5.582262
0.353689 5.582972
0.353840 5.583688
0.353992 5.584410
0.354144 5.585139
0.354296 5.585874
0.354448 5.586615
0.354600 5.587363
0.354751 5.588117
0.354903 5.588877
0.355055 5.589643
0.355207 5.590415
0.355359 5.591194
0.355511 5.591979
0.355662 5.592770
0.355814 5.593567
0.355966 5.594370
0.356118 5.595179
0.356270 5.595994
0.356422 5.596815
0.356573 5.597642
0.356725 5.598475
0.356877 5.599314
0.357029 5.600159
0.357181 5.601010
0.357333 5.601867
0.357484 5.602730
0.357636 5.603598
0.357788 5.604472
0.357940 5.605352
0.358092 5.606238
0.358244 5.607129
0.358396 5.608026
0.358547 5.608929
0.358699 5.609838
0.358851 5.610752
0.359003 5.611672
0.359155 5.612597
0.359307 5.613528
0.359458 5.614464
0.359610 5.615406
0.359762 5.616353
0.359914 5.617306
0.360066 5.618264
0.360218 5.619227
0.360370 5.620196
0.360521 5.621170
0.360673 5.622150
0.360825 5.623135
0.360977 5.624125
0.361129 5.625120
0.361281 5.626120
0.361432 5.627126
0.361584 5.628137
0.361736 5.629152
0.361888 5.630173
0.362040 5.631199
0.362192 5.632230
0.362343 5.633266
0.362495 5.634307
0.362647 5.635353
0.362799 5.636404
0.362951 5.637460
0.363103 5.638520
0.363254 5.639585
0.363406 5.640655
0.363558 5.641730
0.363710 5.642810
0.363862 5.643894
0.364014 5.644983
0.364165 5.646077
0.364317 5.647175
0.364469 5.648277
0.364621 5.649385
0.364773 5.650496
0.364925 5.651613
0.365077 5.652733
0.365228 5.653858
0.365380 5.654988
0.365532 5.656121
0.365684 5.657259
0.365836 5.658402
0.365988 5.659548
0.366139 5.660699
0.366291 5.661854
0.366443 5.663013
0.366595 5.664176
0.366747 5.665343
0.366899 5.666515
0.367051 5.667690
0.367202 5.668869
0.367354 5.670052
0.367506 5.671239
0.367658 5.672430
0.367810 5.673625
0.367961 5.674823
0.368113 5.676026
0.368265 5.677232
0.368417 5.678441
0.368569 5.679654
0.368721 5.680871
0.368872 5.682092
0.369024 5.683315
0.369176 5.684543
0.369328 5.685774
0.369480 5.687008
0.369632 5.688245
0.369784 5.689486
0.369935 5.690731
0.370087 5.691978
0.370239 5.693229
0.370391 5.694483
0.370543 5.695740
0.370695 5.697000
0.370847 5.698263
0.370998 5.699529
0.371150 5.700798
0.371302 5.702070
0.371454 5.703345
0.371606 5.704623
0.371758 5.705903
0.371909 5.707186
0.372061 5.708472
0.372213 5.709761
0.372365 5.711052
0.372517 5.712346
0.372669 5.713643
0.372820 5.714942
0.372972 5.716243
0.373124 5.717547
0.373276 5.718853
0.373428 5.720162
0.373580 5.721472
0.373731 5.722785
0.373883 5.724101
0.374035 5.725418
0.374187 5.726737
0.374339 5.728059
0.374491 5.729382
0.374642 5.730708
0.374794 5.732035
0.374946 5.733364
0.375098 5.734695
0.375250 5.736028
0.375402 5.737363
0.375553 5.738699
0.375705 5.740037
0.375857 5.741376
0.376009 5.742717
0.376161 5.744060
0.376313 5.745403
0.376465 5.746749
0.376616 5.748095
0.376768 5.749443
0.376920 5.750792
0.377072 5.752142
0.377224 5.753494
0.377376 5.754846
0.377527 5.756200
0.377679 5.757554
0.377831 5.758909
0.377983 5.760266
0.378135 5.761623
0.378287 5.762980
0.378439 5.764339
0.378590 5.765698
0.378742 5.767058
0.378894 5.768418
0.379046 5.769779
0.379198 5.771140
0.379350 5.772502
0.379501 5.773864
0.379653 5.775226
0.379805 5.776588
0.379957 5.777951
0.380109 5.779314
0.380261 5.780676
0.380412 5.782039
0.380564 5.783402
0.380716 5.784764
0.380868 5.786127
0.381020 5.787489
0.381172 5.788851
0.381323 5.790212
0.381475 5.791573
0.381627 5.792934
0.381779 5.794294
0.381931 5.795653
0.382083 5.797012
0.382234 5.798370
0.382386 5.799728
0.382538 5.801084
0.382690 5.802440
0.382842 5.803795
0.382994 5.805148
0.383146 5.806501
0.383297 5.807852
0.383449 5.809203
0.383601 5.810552
0.383753 5.811899
0.383905 5.813246
0.384057 5.814590
0.384208 5.815934
0.384360 5.817276
0.384512 5.818616
0.384664 5.819954
0.384816 5.821291
0.384968 5.822626
0.385120 5.823958
0.385271 5.825289
0.385423 5.826618
0.385575 5.827945
0.385727 5.829270
0.385879 5.830592
0.386030 5.831912
0.386182 5.833230
0.386334 5.834546
0.386486 5.835858
0.386638 5.837169
0.386790 5.838476
0.386942 5.839781
0.387093 5.841084
0.387245 5.842383
0.387397 5.843680
0.387549 5.844973
0.387701 5.846264
0.387853 5.847551
0.388004 5.848835
0.388156 5.850116
0.388308 5.851394
0.388460 5.852668
0.388612 5.853939
0.388764 5.855207
0.388916 5.856470
0.389067 5.857730
0.389219 5.858987
0.389371 5.860239
0.389523 5.861488
0.389675 5.862733
0.389827 5.863973
0.389978 5.865210
0.390130 5.866443
0.390282 5.867671
0.390434 5.868895
0.390586 5.870114
0.390738 5.871329
0.390889 5.872540
0.391041 5.873746
0.391193 5.874948
0.391345 5.876144
0.391497 5.877336
0.391649 5.878523
0.391800 5.879705
0.391952 5.880882
0.392104 5.882054
0.392256 5.883221
0.392408 5.884382
0.392560 5.885539
0.392711 5.886689
0.392863 5.887835
0.393015 5.888975
0.393167 5.890109
0.393319 5.891237
0.393471 5.892360
0.393622 5.893477
0.393774 5.894588
0.393926 5.895693
0.394078 5.896793
0.394230 5.897886
0.394382 5.898972
0.394534 5.900053
0.394685 5.901127
0.394837 5.902195
0.394989 5.903256
0.395141 5.904311
0.395293 5.905359
0.395445 5.906401
0.395597 5.907436
0.395748 5.908463
0.395900 5.909484
0.396052 5.910499
0.396204 5.911505
0.396356 5.912505
0.396508 5.913498
0.396659 5.914483
0.396811 5.915462
0.396963 5.916432
0.397115 5.917395
0.397267 5.918351
0.397419 5.919299
0.397570 5.920240
0.397722 5.921172
0.397874 5.922097
0.398026 5.923014
0.398178 5.923923
0.398330 5.924824
0.398481 5.925717
0.398633 5.926601
0.398785 5.927478
0.398937 5.928346
0.399089 5.929206
0.399241 5.930057
0.399392 5.930900
0.399544 5.931735
0.399696 5.932560
0.399848 5.933377
0.400000 5.934186
0.400152 5.934985
0.400303 5.935776
0.400455 5.936558
0.400607 5.937330
0.400759 5.938094
0.400911 5.938848
0.401063 5.939594
0.401215 5.940330
0.401366 5.941056
0.401518 5.941774
0.401670 5.942482
0.401822 5.943180
0.401974 5.943869
0.402126 5.944549
0.402277 5.945219
0.402429 5.945879
0.402581 5.946529
0.402733 5.947169
0.402885 5.947800
0.403037 5.948421
0.403189 5.949031
0.403340 5.949632
0.403492 5.950223
0.403644 5.950803
0.403796 5.951373
0.403948 5.951933
0.404100 5.952483
0.404251 5.953023
0.404403 5.953552
0.404555 5.954071
0.404707 5.954579
0.404859 5.955077
0.405011 5.955564
0.405162 5.956041
0.405314 5.956507
0.405466 5.956962
0.405618 5.957407
0.405770 5.957840
0.405922 5.958264
0.406073 5.958676
0.406225 5.959077
0.406377 5.959468
0.406529 5.959847
0.406681 5.960216
0.406833 5.960574
0.406985 5.960920
0.407136 5.961256
0.407288 5.961580
0.407440 5.961894
0.407592 5.962196
0.407744 5.962487
0.407896 5.962767
0.408047 5.963035
0.408199 5.963293
0.408351 5.963539
0.408503 5.963774
0.408655 5.963997
0.408807 5.964209
0.408958 5.964410
0.409110 5.964599
0.409262 5.964778
0.409414 5.964944
0.409566 5.965099
0.409718 5.965243
0.409869 5.965375
0.410021 5.965496
0.410173 5.965606
0.410325 5.965703
0.410477 5.965790
0.410629 5.965865
0.410780 5.965928
0.410932 5.965980
0.411084 5.966020
